,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.044928520253307624,0.04603210776099331,0.0852089227998647,0.043261642072138784,0.03817549456096003,0.06225916532986275,0.04025771461272143,0.032604827377952006,0.04591951588599841,0.041383242208723914,0.026464904184365423,0.0299936977039863,0.04722899782942136,0.02104628494404892,-0.00968419072913207,0.027866354392472203,0.5249549389693016,-0.018347816216461865,0.007133574476156923,-0.008104656173856029,-0.008693599950760245,0.008778426599349132,0.01237456453877428,-0.001752559952180377,0.007629878723690808,0.029631643540767527,0.0023170538041483724,0.005391229608449066,0.045852452424924195,0.0037112684444764454,0.0010455312062731537,0.06545627648978325,-0.004176678373198683,-0.0020818761738041758,0.035831381360765135,-0.00798475063186288,-0.011146920783062342,0.013934347243946377,-0.009002939432321,-0.017962829604812214,-0.003742163451875058,-0.007109180251177349,-0.022943193309913568,-0.021496385357238523,-0.02574792091877498,-0.0506352667007377,0.4714651718472851,-0.046447225610791065,-0.08143787962097804,-0.06790766351960542,-0.04395964011840192,-0.05751115465406542,-0.056738830620048475,-0.040678056839823284,-0.03817416059737866,-0.051552550045329326,-0.04072394471887719,-0.01990518602855218,-0.0478379931588222,-0.04465191707407712
1,-0.4413091073893499,-0.19761646490950618,-0.19172268648563454,-0.22976089159470267,0.4248610963156645,0.04425436745320372,0.42732072079004846,0.0257573968943405,-0.1647833844536098,0.0024524488699973817,0.024296501789797025,-0.17403495781134087,-0.36594998606418877,-0.2474565591130578,0.03699392996470874,-0.03489219701806997,-0.4202372998727463,0.1500122115491962,-0.015028485974881003,0.10867623155509816,0.16246483487341803,-0.08167697695775632,0.015780172062991277,0.2633747115351478,-0.15329934728015635,-0.17473292240576022,-0.012387249969875115,-0.25839883726676904,-0.10215294177473165,-0.3196454830971212,-0.22222431297174805,-0.17841144624349695,-0.029726989871415744,-0.09821209790698113,0.1355075632044893,0.14812802822768992,0.3164689000521184,0.016268549758042563,-0.019496172874596977,-0.029874355353153345,-0.21878184864568018,-0.18483836171256468,-0.12369255974485398,-0.13438137576032544,0.05801443934549842,0.12156346368926448,0.0016403446191317842,0.14484268383502855,-0.007151024259043399,-0.1610683521534467,-0.06584741999825809,-0.08493489171684435,-0.14331356057470715,-0.09652967437050758,-0.013327629797263449,0.11804103466316211,0.05352775319643768,0.08856088828723706,0.14881516942324707,0.054696900286769295
2,-0.616206928142864,-0.0052405329133433185,0.19926101722288977,-0.30417096584615394,-0.1309259607783888,-0.24752628233741955,0.5131983058032493,0.33207148072585796,-0.05932955352568567,-0.15869463974948358,0.055642207176903644,-0.043214714023041424,-0.22071011103772947,-0.45786404317381146,-0.221838687694977,-0.08254754608698082,-0.47592675303290055,-0.2071899159761087,-0.029578366103069756,0.24563610285871998,0.2864804314962815,0.03913767508105186,0.06194509285617668,0.33124892289951485,0.029703176083168414,-0.20102798635708397,-0.2231675198975141,-0.34578841063084725,-0.3021226500245225,-0.4714851255707549,-0.4551909948775886,-0.27853016613759635,-0.07624012682019787,-0.11729744602310031,-0.07152327098593088,0.15796492291432357,0.3477867697199975,0.15451536038159353,-0.00686410330064007,0.01613607662241153,-0.12780685621960053,-0.08512951621830885,-0.319466320907517,-0.3529024613085132,-0.233672911051758,-0.12008341945679657,-0.06665088911158616,0.11260076950190498,-0.03655027039149268,-0.057037893865992347,0.09326295387269738,0.12146484815249027,0.03449848670074324,-0.15683840616776007,-0.09036600936748711,0.08121005758207905,0.048934054973852316,-0.10567532193541065,-0.12091621463627338,-0.10791748547029135
3,-0.39150874462324603,-0.2457681175019222,-0.3196232804451326,-0.10436434709549385,0.3253059915378439,-0.029689900560358272,-0.02857623418431693,-0.015768585358475043,-0.16565330894542044,-0.030810892723099025,-0.17803540870667112,-0.0471247298198642,-0.21688623829993056,-0.42618489232712253,0.0003110073358811021,-0.15679689528793478,-0.32870630164156334,-0.02761835485050154,-0.13557955460058585,-0.1480150478510128,0.14733070618358865,-0.09627750810785275,0.1587120576861162,0.23857121998909553,-0.08153609851887968,-0.18054386250568727,-0.22592566958029928,-0.5540405315087279,-0.3546482662626413,-0.4098777969744629,-0.21038592093046352,-0.14137963567584902,-0.10991146660099846,-0.0954667558666351,-0.008269617076098178,-0.07931816655966045,0.03151959628185885,-0.1078922568057659,-0.10797634849442607,-0.07521822135318555,-0.12345819344830625,-0.13275082828684773,-0.20220915722664257,-0.19594042784544685,-0.1839177795901271,-0.16775010837404078,-0.06984723044726998,0.03023778713648332,-0.004691757667197505,-0.07724141079560015,0.05369564842910439,-0.0842182507109628,-0.17706330709762827,-0.1205978274907808,-0.049567335746516554,-0.09563224834611982,-0.09939931950013804,0.09380235283099682,-0.0033733751416429956,-0.05701386009823749
4,-0.6408240660656482,0.093996514588722,0.1861387166310935,-0.2340104506219193,-0.20091975797737172,-0.19825397932424926,0.4109696551122861,0.43203731330823764,-0.08880581609008799,-0.19973995863354732,0.06150957669239308,0.18950549421950783,-0.12296240189778587,-0.5985891303495552,-0.16682895659583905,0.08412267618480587,-0.3035620016895769,-0.3058278741451843,-0.0629017305168887,0.13000058037354592,0.49762551260392857,0.02522568481964177,-0.15627913574415256,0.22958242988812955,0.20356886788042866,-0.1229939616103164,-0.2653936351240997,-0.382842214580849,-0.12635688169764492,-0.29312155163254233,-0.493535447513929,-0.3232577092051226,-0.06764359599226674,-0.05714210312751557,0.030757102334373915,-0.006862520313945399,0.25959188110699694,0.3058139598651206,-0.04293366699701105,-0.09464249156489515,0.0017497435087511608,-0.04322567782447297,-0.13385188111181065,-0.3263179565115357,-0.24096792276415857,-0.0002948049146312161,0.07384010064401536,-0.00820594055429647,-0.06402591212452183,-0.07192006501466054,0.15798190245393343,0.1123829786674248,-0.1244195211263498,-0.13089570627327,0.03800605894316898,0.10987988921320889,0.01724387153871331,-0.07541315512420063,-0.09469287988211442,0.008183572104683455
5,-0.4863608497946273,-0.1162345643046249,-0.19030616733984346,-0.15795146184607814,0.44708838376959575,0.1608926841849634,0.32476371259125186,-0.004635835092618605,-0.10485419226292596,-0.005225563877164626,-0.001188669784627551,-0.1529307465713693,-0.29781134677931914,-0.41465619596614234,0.09954039131587236,-0.1755204876822247,-0.4793842991966542,0.04135231760075587,0.23634622561753862,0.06844723226018445,0.24634586113760454,0.0952866138825588,0.17694181328645406,0.12183125966564054,-0.18964462789138542,-0.19026674248064188,-0.13601954003645111,-0.21869583403374257,-0.11600392424586638,-0.4385657670877586,-0.25281911675892693,-0.048509243684446854,-0.13344374218036933,-0.16945730162392897,0.24421722871264814,0.3024204533063989,0.2406549101193274,0.0843262442998006,-0.0283811446198096,4.978816128648096e-05,-0.1747603935422077,-0.2710178633106595,-0.2688534174257537,-0.17274078687457653,0.006012373019905693,0.03754478208801799,0.04446443186345792,0.16783181720798268,0.13317955996429642,-0.1540825482343238,-0.04855071512651081,0.0027197201038232106,-0.11294390368768524,-0.04165911242768988,0.017785108290434472,0.04335308059534064,0.006040346638974544,0.08086358764988744,0.03499711281870192,0.038720185451087435
6,-0.0341928158630684,-0.4439717853165406,-0.44979800831433875,-0.5501992785302182,-0.05138256395895028,-0.7177767288080487,0.020705927375239495,-0.2028721455826438,-0.025643319819166507,-0.11019998694516596,-0.14808354753599054,-0.00883236392068481,0.07383813519200769,-0.1374453276288614,0.4308212438638262,-0.004959195290709338,-0.19380696871604877,0.2588611807390686,0.19461367065816082,0.031118286834552214,0.4334074256074653,0.03284028868536504,0.21157618270029208,0.23954680756752847,0.14253128099250698,0.1549614380128922,0.07927342283651376,-0.39247225686529447,0.04089216705090534,-0.31912745365876116,-0.24891490004712272,-0.21459708600899594,-0.374849797334659,-0.5197629680781412,-0.19084094335706794,-0.28674718097843827,-0.0624690927125555,-0.2277355978752898,-0.1194417780767253,-0.14264272227125518,-0.02063454569337234,-0.08732210634444872,0.1744293258890394,-0.07890495450668718,0.053132104236634156,0.09869982754677084,0.27574483800116634,0.16095998066731182,0.33998241888210695,0.029351152369966344,0.2857890401019234,0.1124048474726409,0.13381716185322295,0.061931031691491,0.19498998413729984,0.01422696349177005,0.057001776483581686,0.12346509118585713,0.06923387575963681,0.04016333659668497
7,-0.11137826397910282,-0.42561997215042724,-0.21537908128468547,-0.34710983875093504,0.019138805613186056,-0.5502893542365231,0.11716746160527106,-0.22243848851740125,0.07388471193952055,-0.1601939977186925,-0.0633976123109722,-0.0012353874261130373,0.053916397857064334,-0.21743045117674512,0.3285148402694354,-0.023033796972723924,-0.16241222577313683,0.1838677269414862,-0.022726345826926054,0.016875515962718614,0.344754054599384,0.008802703020909158,0.20880114113565812,0.24818261486138993,-0.057499959843611274,0.132901042294218,-0.06527579169451427,-0.2871039950104303,-0.12817716454782868,-0.3869288646868679,-0.33791050859490585,-0.21167142844885806,-0.3249939371550364,-0.23641058096687714,-0.13805958389444686,-0.24171935382387713,-0.10179696115798795,-0.0578356024662149,-0.18757729902090212,0.03629271034515271,-0.08895204086303092,-0.04523106116260761,-0.038606799997593484,-0.011345454453288164,0.0676656404073786,0.0326697412861827,0.11848569030250314,0.12945740781156284,0.14934792371678615,-0.013115627579780562,0.26086975279334396,0.04609406049911718,0.06639431960617315,-0.007651373905194089,0.15937136054785586,-0.025272132159533646,0.05072793239996437,0.03605830195410922,0.011142754162060632,-0.09012283262872253
8,-0.5887948139919442,-0.3537601011536764,-0.574786698500323,-0.7641884271203078,-0.23476255737303953,-0.5667067747744562,0.0859902784635555,-0.08784731371578741,-0.17194636708415575,-0.06922486166556599,-0.026088426057218592,-0.18301993948737796,-0.15765784217500267,-0.33895917825752414,0.16010180153890521,-0.04551794333231034,-0.4935064825999095,-0.022927702952842605,0.06429361502367718,0.014120511798562052,0.35217824772073464,-0.03173797402489056,0.2372147916515466,0.5817479805359038,0.09940071698034954,0.04962544277311009,0.06023010476730797,-0.3239344230897444,-0.2610372832831734,-0.5557956028794232,-0.5836622544734889,-0.32863883318225795,-0.5914950595378549,-0.6203470924301946,-0.3102435195109166,-0.24650335342135327,0.016245202834043078,-0.159843449993032,-0.2674427037226096,-0.015910599977585312,-0.0780655119090779,-0.24922759483620838,-0.17153307863239148,-0.24697146605433323,-0.06906770045955546,-0.11358938251665532,-0.0923316569720231,0.1537845586570655,0.1699750393291749,0.013886975609975656,0.20771146334902066,0.10320183502776684,0.13194376685481693,0.1276730505285844,0.08267160057605161,0.0006742563264293089,0.08341574279225407,0.06707557969560214,0.06916188029453928,-0.05923406704060774
9,-0.16456263744755747,-0.42822364637839583,-0.1939629515543504,-0.37425334894754786,0.15489029903353954,-0.6505215661480956,0.21137377205781377,-0.3664373947431606,0.15900942409890048,-0.20338182564938798,0.01205323597390932,0.05393770873726151,0.0668164222349946,-0.18951275901316758,0.3493266266151007,-0.009524635043207573,-0.14266967295023883,0.2986609988738478,0.006020835423979543,0.13964293048659057,0.3505173499605372,0.02356422156365927,0.2369442259399454,0.23632688829090448,-0.035029807467192704,0.24242457304949264,-0.1760454261894404,-0.2147169940058561,-0.11739090505640977,-0.35219596572282497,-0.3824719411108852,-0.04833500116337286,-0.4965017982299067,-0.12852571457594783,-0.2769033762449277,-0.16284913784116475,-0.09692006963246555,-0.08700623142309939,-0.10813977912440856,0.05782425326305313,-0.11235851129360228,-0.0307347330174488,0.05850427235247317,-0.14543341330512444,0.22781262254670429,0.002528149402413862,0.22472331688536962,0.21997764562311056,0.2607490309113357,-0.06225689247118486,0.30996222244240396,-0.04682011390172037,0.16619907698367972,0.038022308034284004,0.20882778041192088,-0.013298980815452263,0.09261117464098413,0.017679456670460465,0.09092528634444856,-0.1365172291395176
